鄙人	KAAu	0.0099990000
鄙俗	KAJFw	0.0099990000
鄙吝	KAXKi	0.0099990000
鄙夷	KAYNi	0.0099990000
鄙弃	KAHCr	0.0099990000
鄙意	KASHu	0.0099990000
鄙称	KAMFr	0.0099990000
鄙见	KAKi	0.0099990000
鄙视	KASKi	0.0099990000
鄙陋	KALLi	0.0099990000
鄞州	AKDDw	0.0099990000
鄢陵	LDLPw	0.0099990000
鄱阳	SKLVo	0.0099990000
酆都	MMFVw	0.0099990000
酉阳	SLVo	0.0099990000
酊剂	SLMVe	0.0099990000
酋长	JSDr	0.0099990000
酋长国	JDZr	0.0099990000
酌定	SSGJu	0.0099990000
酌情	SSHMu	0.0099990000
酌量	SSVLo	0.0099990000
配上	SMFLe	0.0099990000
配不上	SKFe	0.0099990000
配乐	SMJFr	0.0099990000
配以	SMVAu	0.0099990000
配件	SMJMo	0.0099990000
配伍	SMJQu	0.0099990000
配偶	SMJZw	0.0099990000
配制	SMMJe	0.0099990000
配发	SMGBr	0.0099990000
配合	SMCKi	0.0099990000
配售	SMHKi	0.0099990000
配器	SMLLu	0.0099990000
配图	SMZMw	0.0099990000
配备	SMMZe	0.0099990000
配套	SMYYi	0.0099990000
配好	SMGQi	0.0099990000
配子	SMQi	0.0099990000
配对	SMBJo	0.0099990000
配平	SMLJo	0.0099990000
配成	SMKXi	0.0099990000
配房	SMLHo	0.0099990000
配搭	SMKCi	0.0099990000
配料	SMKYo	0.0099990000
配方	SMHo	0.0099990000
配曲	SMKu	0.0099990000
配有	SMACu	0.0099990000
配楼	SMTKe	0.0099990000
配殿	SMMAu	0.0099990000
配比	SMVVe	0.0099990000
配电	SMVXi	0.0099990000
配种	SMMKu	0.0099990000
配给	SMTCi	0.0099990000
配置	SMAAe	0.0099990000
配股	SMCLu	0.0099990000
配色	SMFFr	0.0099990000
配药	SMCTr	0.0099990000
配角	SMFAi	0.0099990000
配送	SMJYu	0.0099990000
配音	SMSr	0.0099990000
配额	SMGVe	0.0099990000
配餐	SMCBi	0.0099990000
配饰	SMTKi	0.0099990000
配齐	SMMu	0.0099990000
酒业	HSSu	0.0099990000
酒令	HSCBr	0.0099990000
酒价	HSJAe	0.0099990000
酒会	HSAHw	0.0099990000
酒保	HSJKr	0.0099990000
酒兴	HSHJo	0.0099990000
酒力	HSSe	0.0099990000
酒劲	HSBJe	0.0099990000
酒厂	HSZr	0.0099990000
酒友	HSABu	0.0099990000
酒后	HSZLi	0.0099990000
酒吧	HSKFr	0.0099990000
酒品	HSKLu	0.0099990000
酒器	HSLLu	0.0099990000
酒囊饭袋	HATJr	0.0099990000
酒坛	HSPHw	0.0099990000
酒壶	HSLGu	0.0099990000
酒宴	HSGVe	0.0099990000
酒家	HSGDe	0.0099990000
酒席	HSFAi	0.0099990000
酒店	HSFFi	0.0099990000
酒徒	HSFAo	0.0099990000
酒意	HSSHu	0.0099990000
酒曲	HSKu	0.0099990000
酒杯	HSTKi	0.0099990000
酒柜	HSTPo	0.0099990000
酒楼	HSTKe	0.0099990000
酒气	HSYo	0.0099990000
酒池肉林	HHDTr	0.0099990000
酒泉	HSDHu	0.0099990000
酒浆	HSSXu	0.0099990000
酒瓶	HSJCr	0.0099990000
酒瘾	HSQLu	0.0099990000
酒盅	HSKFi	0.0099990000
酒窝	HSVKu	0.0099990000
酒类	HSKYi	0.0099990000
酒精	HSKMu	0.0099990000
酒绿灯红	HTCTi	0.0099990000
酒缸	HSAJi	0.0099990000
酒色	HSFFr	0.0099990000
酒色财气	HFSYo	0.0099990000
酒花	HSCJe	0.0099990000
酒药	HSCTr	0.0099990000
酒菜	HSCHr	0.0099990000
酒足饭饱	HXTTi	0.0099990000
酒过三巡	HJSDu	0.0099990000
酒逢知己千杯少	HMHFi	0.0099990000
酒酣耳热	HSHKe	0.0099990000
酒酿	HSSNe	0.0099990000
酒醉	HSSJw	0.0099990000
酒醒	HSSVu	0.0099990000
酒量	HSVLo	0.0099990000
酒钱	HSQLw	0.0099990000
酒食	HSNi	0.0099990000
酒馆	HSTGw	0.0099990000
酒驾	HSSKe	0.0099990000
酒鬼	HSKi	0.0099990000
酗酒	SSHSe	0.0099990000
酚酞	SJSYr	0.0099990000
酝酿	SHSNe	0.0099990000
酣战	SMFKw	0.0099990000
酣梦	SMTTe	0.0099990000
酣然	SMCLe	0.0099990000
酣然入梦	SCZTe	0.0099990000
酣畅	SMVFw	0.0099990000
酣畅淋漓	SVHHw	0.0099990000
酣眠	SMDHi	0.0099990000
酣睡	SMDKo	0.0099990000
酣饮	SMTDw	0.0099990000
酥松	SMTJr	0.0099990000
酥油	SMHMe	0.0099990000
酥油茶	SHCr	0.0099990000
酥胸	SMCSr	0.0099990000
酥软	SMADw	0.0099990000
酥麻	SMHu	0.0099990000
酩酊大醉	SSYSw	0.0099990000
酬劳	SDCGe	0.0099990000
酬和	SDMKi	0.0099990000
酬宾	SDGKo	0.0099990000
酬应	SDFHe	0.0099990000
酬答	SDPCi	0.0099990000
酬谢	SDFKo	0.0099990000
酬酢	SDSVi	0.0099990000
酬金	SDTr	0.0099990000
酰胺	SMCGe	0.0099990000
酱园	SXZZr	0.0099990000
酱油	SXHMe	0.0099990000
酱色	SXFFr	0.0099990000
酱菜	SXCHr	0.0099990000
酱豆腐	SKFu	0.0099990000
酵母	SFDe	0.0099990000
酵母菌	SDCu	0.0099990000
酵素	SFMYo	0.0099990000
酷似	SMJVu	0.0099990000
酷刑	SMLCe	0.0099990000
酷吏	SMLKo	0.0099990000
酷夏	SMLFw	0.0099990000
酷暑	SMVFo	0.0099990000
酷炫	SMCJi	0.0099990000
酷烈	SMCVe	0.0099990000
酷热	SMKYe	0.0099990000
酷爱	SMHGu	0.0099990000
酷狗	SMLTw	0.0099990000
酷肖	SMFCu	0.0099990000
酷虐	SMVAr	0.0099990000
酸不溜丢	SKHSr	0.0099990000
酸化	SBJVe	0.0099990000
酸味	SBKCo	0.0099990000
酸奶	SBGFw	0.0099990000
酸度	SBFAu	0.0099990000
酸性	SBHJu	0.0099990000
酸枣	SBTDw	0.0099990000
酸梅	SBTKe	0.0099990000
酸梅汤	STHw	0.0099990000
酸楚	SBTTu	0.0099990000
酸涩	SBHVi	0.0099990000
酸溜溜	SHHe	0.0099990000
酸爽	SBYSo	0.0099990000
酸甜	SBHMo	0.0099990000
酸甜苦辣	SHCSu	0.0099990000
酸痛	SBQBi	0.0099990000
酸碱	SBFKi	0.0099990000
酸碱度	SFFu	0.0099990000
酸菜	SBCHr	0.0099990000
酸败	SBSHi	0.0099990000
酸软	SBADw	0.0099990000
酸辣	SBSNu	0.0099990000
酸酸	SBSBw	0.0099990000
酸雨	SBKo	0.0099990000
酿制	SNMJe	0.0099990000
酿成	SNKXi	0.0099990000
酿成大祸	SKYSu	0.0099990000
酿热物	SKMw	0.0099990000
酿造	SNMKu	0.0099990000
酿酒	SNHSe	0.0099990000
醇化	SDJVe	0.0099990000
醇厚	SDZVi	0.0099990000
醇和	SDMKi	0.0099990000
醇正	SDLDi	0.0099990000
醇美	SDTYi	0.0099990000
醇香	SDMVo	0.0099990000
醉乡	SJDw	0.0099990000
醉了	SJDw	0.0099990000
醉人	SJAu	0.0099990000
醉倒	SJJKe	0.0099990000
醉心	SJHu	0.0099990000
醉态	SJYNu	0.0099990000
醉意	SJSHu	0.0099990000
醉汉	SJHBu	0.0099990000
醉生梦死	SJTCe	0.0099990000
醉眼	SJDFe	0.0099990000
醉翁之意不在酒	SJFHe	0.0099990000
醉话	SJFHu	0.0099990000
醉酒	SJHSe	0.0099990000
醉醺醺	SSSu	0.0099990000
醉驾	SJSKe	0.0099990000
醉鬼	SJKi	0.0099990000
醋劲	SABJe	0.0099990000
醋坛子	SPQi	0.0099990000
醋意	SASHu	0.0099990000
醋酸	SASBw	0.0099990000
醍醐灌顶	SSHLe	0.0099990000
醒世	SVAXi	0.0099990000
醒了	SVDw	0.0099990000
醒悟	SVHQi	0.0099990000
醒来	SVCJo	0.0099990000
醒目	SVDw	0.0099990000
醒着	SVTDw	0.0099990000
醒脾	SVCDw	0.0099990000
醒酒	SVHSe	0.0099990000
醒醒	SVSVu	0.0099990000
醪糟	SZKLo	0.0099990000
采买	HTXGi	0.0099990000
采伐	HTJFw	0.0099990000
采光	HTYi	0.0099990000
采写	HTGLe	0.0099990000
采制	HTMJe	0.0099990000
采办	HTSJo	0.0099990000
采区	HTPSo	0.0099990000
采取	HTHBu	0.0099990000
采录	HTAHu	0.0099990000
采择	HTKBu	0.0099990000
采掘	HTKMr	0.0099990000
采摘	HTKJr	0.0099990000
采撷	HTKLe	0.0099990000
采收	HTMHi	0.0099990000
采景	HTVDr	0.0099990000
采暖	HTVHu	0.0099990000
采样	HTTTo	0.0099990000
采油	HTHMe	0.0099990000
采煤	HTCMr	0.0099990000
采用	HTAi	0.0099990000
采矿	HTFFr	0.0099990000
采种	HTMKu	0.0099990000
采精	HTKMu	0.0099990000
采纳	HTTDu	0.0099990000
采编	HTTLr	0.0099990000
采花	HTCJe	0.0099990000
采药	HTCTr	0.0099990000
采莲	HTCAu	0.0099990000
采蜜	HTGHe	0.0099990000
采血	HTSPi	0.0099990000
采认	HTFAu	0.0099990000
采访	HTFHo	0.0099990000
采购	HTSSr	0.0099990000
采集	HTHTr	0.0099990000
采风	HTASo	0.0099990000
釉彩	SKHTw	0.0099990000
釉料	SKKYo	0.0099990000
釉质	SKZAr	0.0099990000
释义	SKNSo	0.0099990000
释怀	SKHKi	0.0099990000
释放	SKHHi	0.0099990000
释然	SKCLe	0.0099990000
释疑	SKVHu	0.0099990000
释迦牟尼	SSBMe	0.0099990000
里出外进	JGXLu	0.0099990000
里外	JXFr	0.0099990000
里外不是人	JXKAu	0.0099990000
里头	JGYi	0.0099990000
里子	JQi	0.0099990000
里屋	JMKr	0.0099990000
里带	JDGi	0.0099990000
里应外合	JFXCi	0.0099990000
里弄	JGCr	0.0099990000
里拉	JKJi	0.0099990000
里昂	JVJi	0.0099990000
里氏	JCw	0.0099990000
里水	JHu	0.0099990000
里海	JHKe	0.0099990000
里程	JMKu	0.0099990000
里程碑	JMFw	0.0099990000
里约热内卢	JTKFu	0.0099990000
里脊	JGGu	0.0099990000
里边	JSNu	0.0099990000
里通外国	JBXZr	0.0099990000
里里外外	JJXXr	0.0099990000
里间	JQVo	0.0099990000
里面	JSw	0.0099990000
重中之重	KKFKo	0.0099990000
重九	KJGr	0.0099990000
重于	KJLAw	0.0099990000
重于泰山	KLMMi	0.0099990000
重任	KJJSo	0.0099990000
重伤	KJJKe	0.0099990000
重修	KJJFw	0.0099990000
重修旧好	KJFGi	0.0099990000
重做	KJJSi	0.0099990000
重光	KJYi	0.0099990000
重兵	KJKJo	0.0099990000
重写	KJGLe	0.0099990000
重出	KJGDr	0.0099990000
重出江湖	KGHHu	0.0099990000
重击	KJKDr	0.0099990000
重则	KJSVe	0.0099990000
重创	KJALe	0.0099990000
重利	KJMVe	0.0099990000
重力	KJSe	0.0099990000
重印	KJJLi	0.0099990000
重压	KJZPr	0.0099990000
重叠	KJBBe	0.0099990000
重口味	KKKo	0.0099990000
重合	KJCKi	0.0099990000
重名	KJXKi	0.0099990000
重听	KJKKo	0.0099990000
重启	KJLKi	0.0099990000
重命名	KCXi	0.0099990000
重唱	KJKVw	0.0099990000
重回	KJZKi	0.0099990000
重围	KJZPw	0.0099990000
重在参与	KABLe	0.0099990000
重地	KJPKw	0.0099990000
重型	KJLCu	0.0099990000
重塑	KJJGu	0.0099990000
重复	KJKVw	0.0099990000
重大	KJYi	0.0099990000
重大进展	KYLMr	0.0099990000
重头	KJGYi	0.0099990000
重头戏	KGBw	0.0099990000
重奖	KJSXi	0.0099990000
重婚	KJGCo	0.0099990000
重孙	KJQFr	0.0099990000
重审	KJGVu	0.0099990000
重峦叠嶂	KJBMw	0.0099990000
重工	KJJi	0.0099990000
重工业	KJSu	0.0099990000
重庆	KJFYi	0.0099990000
重度	KJFAu	0.0099990000
重建	KJDHr	0.0099990000
重建家园	KDGZr	0.0099990000
重弹	KJNJw	0.0099990000
重归	KJVAr	0.0099990000
重归于好	KVLGi	0.0099990000
重彩	KJHTw	0.0099990000
重影	KJVDw	0.0099990000
重心	KJHu	0.0099990000
重打	KJKLi	0.0099990000
重托	KJKSw	0.0099990000
重担	KJKVe	0.0099990000
重拍	KJKDe	0.0099990000
重拨	KJKGr	0.0099990000
重拳	KJJJu	0.0099990000
重拾	KJKCi	0.0099990000
重挫	KJKAu	0.0099990000
重振	KJKHi	0.0099990000
重提	KJKVu	0.0099990000
重播	KJKSe	0.0099990000
重操旧业	KKFSu	0.0099990000
重整	KJNHi	0.0099990000
重整旗鼓	KNHTe	0.0099990000
重文	KJXo	0.0099990000
重新	KJJTo	0.0099990000
重新做人	KJJAu	0.0099990000
重新开始	KJLGi	0.0099990000
重来	KJCJo	0.0099990000
重构	KJTSr	0.0099990000
重样	KJTTo	0.0099990000
重案	KJGGr	0.0099990000
重氢	KJYBi	0.0099990000
重水	KJHu	0.0099990000
重油	KJHMe	0.0099990000
重洋	KJHTo	0.0099990000
重活	KJHHu	0.0099990000
重温	KJHVi	0.0099990000
重温旧梦	KHFTe	0.0099990000
重游	KJHHi	0.0099990000
重演	KJHGo	0.0099990000
重灾区	KGPo	0.0099990000
重炮	KJCSi	0.0099990000
重点	KJFKe	0.0099990000
重点项目	KFJDw	0.0099990000
重燃	KJCCe	0.0099990000
重版	KJSZu	0.0099990000
重物	KJMSw	0.0099990000
重犯	KJLLi	0.0099990000
重现	KJGKi	0.0099990000
重生	KJJu	0.0099990000
重用	KJAi	0.0099990000
重申	KJVFu	0.0099990000
重男轻女	KZAGe	0.0099990000
重病	KJQLu	0.0099990000
重症	KJQLi	0.0099990000
重码	KJFFe	0.0099990000
重码率	KFJw	0.0099990000
重组	KJTSe	0.0099990000
重罚	KJAFe	0.0099990000
重罪	KJALo	0.0099990000
重置	KJAAe	0.0099990000
重聚	KJHBu	0.0099990000
重臣	KJQe	0.0099990000
重色轻友	KFAAu	0.0099990000
重行	KJDr	0.0099990000
重装	KJSLr	0.0099990000
重要	KJDGe	0.0099990000
重要影响	KDVKi	0.0099990000
重要思想	KDZTu	0.0099990000
重要性	KDHu	0.0099990000
重要意义	KDSNo	0.0099990000
重要标志	KDTLu	0.0099990000
重要的	KDDr	0.0099990000
重要的是	KDDVu	0.0099990000
重要讲话	KDFFu	0.0099990000
重见天日	KKLVo	0.0099990000
重视	KJSKi	0.0099990000
重试	KJFQi	0.0099990000
重话	KJFHu	0.0099990000
重读	KJFAi	0.0099990000
重负	KJFSr	0.0099990000
重责	KJMSr	0.0099990000
重赏	KJNSr	0.0099990000
重赏之下	KNFLr	0.0099990000
重足而立	KXGJi	0.0099990000
重蹈覆辙	KXDAi	0.0099990000
重达	KJYNu	0.0099990000
重返	KJZBu	0.0099990000
重进	KJLNu	0.0099990000
重逢	KJMMu	0.0099990000
重酬	KJSDw	0.0099990000
重重	KJKJo	0.0099990000
重重叠叠	KKBBe	0.0099990000
重重困难	KKZBo	0.0099990000
重量	KJVLo	0.0099990000
重金	KJTr	0.0099990000
重金属	KTMw	0.0099990000
重锤	KJQKo	0.0099990000
重镇	KJQAo	0.0099990000
重阳	KJLVo	0.0099990000
重音	KJSr	0.0099990000
野人	JBAu	0.0099990000
野兔	JBDo	0.0099990000
野兽	JBJZi	0.0099990000
野史	JBKSo	0.0099990000
野味	JBKCo	0.0099990000
野地	JBPKw	0.0099990000
野外	JBXFr	0.0099990000
野宴	JBGVe	0.0099990000
野心	JBHu	0.0099990000
野心勃勃	JHAAe	0.0099990000
野心家	JHGe	0.0099990000
野性	JBHJu	0.0099990000
野战	JBFKw	0.0099990000
野战军	JFGe	0.0099990000
野景	JBVDr	0.0099990000
野果	JBZTr	0.0099990000
野火	JBCe	0.0099990000
野炊	JBCDw	0.0099990000
野牛	JBMo	0.0099990000
野狗	JBLTw	0.0099990000
野狼	JBLNe	0.0099990000
野猪	JBLFo	0.0099990000
野猫	JBLCe	0.0099990000
野生	JBJu	0.0099990000
野生动物	JJHMw	0.0099990000
野禽	JBAJw	0.0099990000
野花	JBCJe	0.0099990000
野草	JBCVw	0.0099990000
野菜	JBCHr	0.0099990000
野营	JBCGw	0.0099990000
野蛮	JBJCe	0.0099990000
野趣	JBAHu	0.0099990000
野餐	JBCBi	0.0099990000
野马	JBFe	0.0099990000
野驴	JBFLi	0.0099990000
野鬼	JBKi	0.0099990000
野鸡	JBBJo	0.0099990000
野鸭	JBYJo	0.0099990000
野鸽	JBCKo	0.0099990000
野鹿	JBKu	0.0099990000
量产	VLJZr	0.0099990000
量体裁衣	VJAYr	0.0099990000
量入为出	VZNGr	0.0099990000
量具	VLDJo	0.0099990000
量刑	VLLCe	0.0099990000
量力	VLSe	0.0099990000
量力而为	VSGNr	0.0099990000
量力而行	VSGDr	0.0099990000
量化	VLJVe	0.0099990000
量变	VLJCu	0.0099990000
量大	VLYi	0.0099990000
量子	VLQi	0.0099990000
量度	VLFAu	0.0099990000
量杯	VLTKi	0.0099990000
量瓶	VLJCr	0.0099990000
量程	VLMKu	0.0099990000
量筒	VLPDi	0.0099990000
量级	VLTSw	0.0099990000
量纲	VLTDo	0.0099990000
量能	VLBCe	0.0099990000
量规	VLJKi	0.0099990000
量角器	VFLu	0.0099990000
量词	VLFXi	0.0099990000
量贩	VLSZu	0.0099990000
量身	VLKi	0.0099990000
量身定做	VKGJi	0.0099990000
金不换	TKKi	0.0099990000
金丝	TTTw	0.0099990000
金丝猴	TTLu	0.0099990000
金丝雀	TTFo	0.0099990000
金丹	TDJu	0.0099990000
金乌	TCi	0.0099990000
金价	TJAe	0.0099990000
金光	TYi	0.0099990000
金光闪闪	TYQQu	0.0099990000
金兰	TJSe	0.0099990000
金凤	TABu	0.0099990000
金刚	TDSe	0.0099990000
金刚怒目	TDGDw	0.0099990000
金刚石	TDFe	0.0099990000
金刚砂	TDFi	0.0099990000
金刚钻	TDQi	0.0099990000
金匠	TPKo	0.0099990000
金华	TJVw	0.0099990000
金卡	TFLr	0.0099990000
金发	TGBr	0.0099990000
金口玉言	TKGDu	0.0099990000
金塔	TPCi	0.0099990000
金奖	TSXi	0.0099990000
金婚	TGCo	0.0099990000
金子	TQi	0.0099990000
金字	TGQi	0.0099990000
金字塔	TGPi	0.0099990000
金字招牌	TGKSw	0.0099990000
金屋藏娇	TMCGe	0.0099990000
金属	TMSw	0.0099990000
金山	TMi	0.0099990000
金山词霸	TMFKu	0.0099990000
金工	TJi	0.0099990000
金币	TSJi	0.0099990000
金平	TLJo	0.0099990000
金库	TFAe	0.0099990000
金店	TFFi	0.0099990000
金庸	TFDi	0.0099990000
金戈铁马	TFQFe	0.0099990000
金戒指	TFKo	0.0099990000
金文	TXo	0.0099990000
金无足赤	TGXPe	0.0099990000
金昌	TVJw	0.0099990000
金星	TVJu	0.0099990000
金曲	TKu	0.0099990000
金条	TMTr	0.0099990000
金杯	TTKi	0.0099990000
金枝玉叶	TTGKw	0.0099990000
金枪鱼	TTBo	0.0099990000
金桥	TTSe	0.0099990000
金榜题名	TTVXi	0.0099990000
金橘	TTBi	0.0099990000
金正日	TLVo	0.0099990000
金汤	THXw	0.0099990000
金沙	THFi	0.0099990000
金灿灿	TCCi	0.0099990000
金牌	TSDw	0.0099990000
金牙	TTu	0.0099990000
金牛座	TMFu	0.0099990000
金猪	TLFo	0.0099990000
金玉	TGNr	0.0099990000
金玉其外	TGMXr	0.0099990000
金玉满堂	TGHNu	0.0099990000
金玉良缘	TGNTe	0.0099990000
金玉良言	TGNDu	0.0099990000
金瓜	TMi	0.0099990000
金疮	TQAi	0.0099990000
金盆洗手	TJHKu	0.0099990000
金石	TFe	0.0099990000
金石为开	TFNLr	0.0099990000
金矿	TFFr	0.0099990000
金砖	TFZr	0.0099990000
金碧辉煌	TGYCu	0.0099990000
金秋	TMCe	0.0099990000
金科玉律	TMGFo	0.0099990000
金童玉女	TJGGe	0.0099990000
金笔	TPGe	0.0099990000
金箍棒	TPTu	0.0099990000
金箔	TPHe	0.0099990000
金粉	TKJe	0.0099990000
金色	TFFr	0.0099990000
金花	TCJe	0.0099990000
金莎	TCHi	0.0099990000
金莲	TCAu	0.0099990000
金蝉	TGJw	0.0099990000
金蝉脱壳	TGCLw	0.0099990000
金蝶	TGAr	0.0099990000
金融	TQGe	0.0099990000
金融业	TQSu	0.0099990000
金融危机	TQFTw	0.0099990000
金融市场	TQJPw	0.0099990000
金融机构	TQTTr	0.0099990000
金融界	TQZe	0.0099990000
金融风暴	TQAVu	0.0099990000
金衡	TDBo	0.0099990000
金表	TMYr	0.0099990000
金言	TDu	0.0099990000
金质	TZAr	0.0099990000
金贵	TGSr	0.0099990000
金针	TQAw	0.0099990000
金针菜	TQCr	0.0099990000
金钱	TQLw	0.0099990000
金银	TQFe	0.0099990000
金银花	TQCe	0.0099990000
金银财宝	TQSGr	0.0099990000
金门	TQr	0.0099990000
金陵	TLPw	0.0099990000
金领	TCBe	0.0099990000
金额	TGVe	0.0099990000
金风玉露	TAGKw	0.0099990000
金风送爽	TAJYo	0.0099990000
金饰	TTKi	0.0099990000
金马	TFe	0.0099990000
金鱼	TBo	0.0099990000
金鸡	TBJo	0.0099990000
金鸡独立	TBLJi	0.0099990000
金鹰	TFJo	0.0099990000
金黄	TGr	0.0099990000
金黄色	TGFr	0.0099990000
金龙	THu	0.0099990000
金龟	TMi	0.0099990000
釜山	JSMi	0.0099990000
釜底抽薪	JFKCo	0.0099990000
鉴于	VPLAw	0.0099990000
鉴别	VPKSe	0.0099990000
鉴定	VPGJu	0.0099990000
鉴定人	VGAu	0.0099990000
鉴定会	VGAw	0.0099990000
鉴往知来	VFHCo	0.0099990000
鉴权	VPTBu	0.0099990000
鉴证	VPFLi	0.0099990000
鉴赏	VPNSr	0.0099990000
銮舆	JCJAo	0.0099990000
銮驾	JCSKe	0.0099990000
鏖战	KTFKw	0.0099990000
针刺	QATDe	0.0099990000
针剂	QAMVe	0.0099990000
针头	QAGYi	0.0099990000
针头线脑	QGTCr	0.0099990000
针孔	QAQXi	0.0099990000
针对	QABJo	0.0099990000
针对性	QBHu	0.0099990000
针尖	QAFYi	0.0099990000
针尖对麦芒	QFBCe	0.0099990000
针式	QAQJi	0.0099990000
针灸	QAFNe	0.0099990000
针眼	QADFe	0.0099990000
针砭	QAFSi	0.0099990000
针砭时弊	QFVXr	0.0099990000
针筒	QAPDi	0.0099990000
针管	QAPGw	0.0099990000
针线	QATLw	0.0099990000
针织	QATKo	0.0099990000
针织品	QTKu	0.0099990000
针脚	QACPi	0.0099990000
针锋相对	QQTBo	0.0099990000
针黹	QASXu	0.0099990000
钉在	QLAFu	0.0099990000
钉子	QLQi	0.0099990000
钉子户	QQLi	0.0099990000
钉帽	QLJVw	0.0099990000
钉耙	QLSFr	0.0099990000
钉螺	QLGZo	0.0099990000
钉鞋	QLNPu	0.0099990000
钓具	QSDJo	0.0099990000
钓竿	QSPLu	0.0099990000
钓船	QSMAi	0.0099990000
钓钩	QSQSr	0.0099990000
钓饵	QSTHe	0.0099990000
钓鱼	QSBo	0.0099990000
钓鱼台	QBBi	0.0099990000
钓鱼岛	QBJi	0.0099990000
钗横鬓乱	QTFHi	0.0099990000
钙化	QLJVe	0.0099990000
钙片	QLSr	0.0099990000
钙质	QLZAr	0.0099990000
钝化	QLJVe	0.0099990000
钝器	QLLLu	0.0099990000
钝角	QLFAi	0.0099990000
钞票	QFDSw	0.0099990000
钟乳石	QHFe	0.0099990000
钟南山	QAMi	0.0099990000
钟塔	QKPCi	0.0099990000
钟声	QKLMu	0.0099990000
钟头	QKGYi	0.0099990000
钟情	QKHMu	0.0099990000
钟摆	QKKAr	0.0099990000
钟楼	QKTKe	0.0099990000
钟灵毓秀	QAKMw	0.0099990000
钟点	QKFKe	0.0099990000
钟点工	QFJi	0.0099990000
钟爱	QKHGu	0.0099990000
钟离	QKJSw	0.0099990000
钟表	QKMYr	0.0099990000
钟馗	QKGJo	0.0099990000
钟鸣鼎食	QKDNi	0.0099990000
钡餐	QSCBi	0.0099990000
钢丝	QDTTw	0.0099990000
钢刀	QDVe	0.0099990000
钢印	QDJLi	0.0099990000
钢厂	QDZr	0.0099990000
钢叉	QDBNr	0.0099990000
钢圈	QDZJi	0.0099990000
钢材	QDTAi	0.0099990000
钢板	QDTZu	0.0099990000
钢架	QDSKr	0.0099990000
钢水	QDHu	0.0099990000
钢渣	QDHTe	0.0099990000
钢炮	QDCSi	0.0099990000
钢牙	QDTu	0.0099990000
钢珠	QDGSo	0.0099990000
钢琴	QDGGi	0.0099990000
钢瓶	QDJCr	0.0099990000
钢盔	QDACi	0.0099990000
钢种	QDMKu	0.0099990000
钢笔	QDPGe	0.0099990000
钢筋	QDPCe	0.0099990000
钢筋混凝土	QPHPu	0.0099990000
钢筋铁骨	QPQNi	0.0099990000
钢管	QDPGw	0.0099990000
钢索	QDAGo	0.0099990000
钢结构	QTTr	0.0099990000
钢缆	QDTVi	0.0099990000
钢轨	QDAGr	0.0099990000
钢针	QDQAw	0.0099990000
钢钉	QDQLi	0.0099990000
钢铁	QDQSi	0.0099990000
钢铁厂	QQZr	0.0099990000
钢锭	QDQGu	0.0099990000
钣金	QZTr	0.0099990000
钥匙	QCVJe	0.0099990000
钦仰	QDJJi	0.0099990000
钦佩	QDJAi	0.0099990000
钦州	QDDDw	0.0099990000
钦差	QDTJi	0.0099990000
钦差大臣	QTYQe	0.0099990000
钦慕	QDCVu	0.0099990000
钦敬	QDCTi	0.0099990000
钦羡	QDTGw	0.0099990000
钨丝	QCTTw	0.0099990000
钩子	QSQi	0.0099990000
钩心斗角	QHYFi	0.0099990000
钩稽	QSMMo	0.0099990000
钩虫	QSGe	0.0099990000
钮扣	QXKKi	0.0099990000
钱包	QLSKi	0.0099990000
钱塘	QLPFi	0.0099990000
钱塘江	QPHi	0.0099990000
钱学森	QHTr	0.0099990000
钱币	QLSJi	0.0099990000
钱庄	QLFPu	0.0099990000
钱权	QLTBu	0.0099990000
钱柜	QLTPo	0.0099990000
钱款	QLLSw	0.0099990000
钱物	QLMSw	0.0099990000
钱眼	QLDFe	0.0099990000
钱粮	QLKNe	0.0099990000
钱袋	QLJQr	0.0099990000
钱财	QLSAi	0.0099990000
钳制	QMMJe	0.0099990000
钳工	QMJi	0.0099990000
钻入	QFZi	0.0099990000
钻出	QFGDr	0.0099990000
钻到	QFKVe	0.0099990000
钻劲	QFBJe	0.0099990000
钻头	QFGYi	0.0099990000
钻孔	QFQXi	0.0099990000
钻床	QFFTr	0.0099990000
钻心	QFHu	0.0099990000
钻戒	QFFCr	0.0099990000
钻探	QFKGr	0.0099990000
钻木取火	QTHCe	0.0099990000
钻机	QFTAw	0.0099990000
钻洞	QFHDi	0.0099990000
钻牛角尖	QMFFi	0.0099990000
钻石	QFFe	0.0099990000
钻研	QFFLr	0.0099990000
钻营	QFCGw	0.0099990000
钻进	QFLNu	0.0099990000
钾盐	QYPFi	0.0099990000
钾肥	QYCFr	0.0099990000
铁丝	QSTTw	0.0099990000
铁丝网	QTDo	0.0099990000
铁人	QSAu	0.0099990000
铁人三项	QASJe	0.0099990000
铁公鸡	QJBo	0.0099990000
铁军	QSGAe	0.0099990000
铁匠	QSPKo	0.0099990000
铁器	QSLLu	0.0099990000
铁塔	QSPCi	0.0099990000
铁定	QSGJu	0.0099990000
铁将军	QSGe	0.0099990000
铁打	QSKLi	0.0099990000
铁拳	QSJJu	0.0099990000
铁杆	QSTLu	0.0099990000
铁杵磨成针	QTHQw	0.0099990000
铁板	QSTZu	0.0099990000
铁板钉钉	QTQQi	0.0099990000
铁架	QSSKr	0.0099990000
铁柱	QSTNu	0.0099990000
铁栅	QSTFr	0.0099990000
